Optimize a model with 218863 rows, 132860 columns and 774833 nonzeros
Model has 380 quadratic objective terms
Coefficient statistics:
  Matrix range    [1e+00, 7e+02]
  Objective range [1e+02, 7e+02]
  Bounds range    [1e+00, 1e+05]
  RHS range       [1e+00, 5e+03]
Presolve removed 61061 rows and 29644 columns (presolve time = 5s) ...
Presolve removed 62438 rows and 29722 columns (presolve time = 10s) ...
Presolve removed 62438 rows and 29722 columns (presolve time = 15s) ...
Presolve removed 62438 rows and 29722 columns (presolve time = 20s) ...
Presolve removed 62438 rows and 29722 columns (presolve time = 25s) ...
Presolve removed 67736 rows and 33958 columns (presolve time = 30s) ...
Presolve removed 67736 rows and 33958 columns
Presolve time: 30.47s
Presolved: 151507 rows, 99282 columns, 623393 nonzeros
Variable types: 26235 continuous, 73047 integer (73047 binary)
Found heuristic solution: objective 5060.7000000

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
v_1312^19 = 0
v_1312^20 = 0
v_1312^21 = 0
v_1312^22 = 0
v_1312^23 = 0
v_1312^24 = 0
v_1312^25 = 0
v_1312^26 = 0
v_1312^27 = 0
v_1312^28 = 0
v_1312^29 = 0
v_1312^30 = 0
v_1312^31 = 0
v_1312^32 = 0
v_1312^33 = 0
v_1312^34 = 0
v_1312^35 = 0
v_1312^36 = 0
v_1312^37 = 0
v_1312^38 = 0
v_1312^39 = 0
v_1312^40 = 0
v_1312^41 = 0
v_1312^42 = 0
v_1312^43 = 0
v_1312^44 = 0
v_1312^45 = 0
v_1312^46 = 0
v_1312^47 = 0
v_1312^48 = 0
v_1312^49 = 0
v_1312^50 = 0
v_1312^51 = 0
v_1312^52 = 0
v_1312^53 = 0
v_1312^54 = 0
v_1312^55 = 0
v_1312^56 = 0
v_1312^57 = 0
v_1312^58 = 0
v_1312^59 = 0
v_1312^60 = 0
v_1312^61 = 0
v_1312^62 = 0
v_1312^63 = 0
v_1312^64 = 0
v_1312^65 = 0
v_1312^66 = 0
v_1312^67 = 0
v_1312^68 = 0
v_1312^69 = 0
v_1312^70 = 0
v_1312^71 = 0
v_1312^72 = 0
v_1312^73 = 0
v_1312^74 = 0
v_1312^75 = 0
v_1312^76 = 0
v_1312^77 = 0
v_1312^78 = 0
v_1312^79 = 0
v_1314^0 = 0
v_1314^1 = 0
v_1314^2 = 0
v_1314^3 = 0
v_1314^4 = 0
v_1314^5 = 0
v_1314^6 = 0
v_1314^7 = 0
v_1314^8 = 0
v_1314^9 = 0
v_1314^10 = 0
v_1314^11 = 0
v_1314^12 = 0
v_1314^13 = 0
v_1314^14 = 0
v_1314^15 = 0
v_1314^16 = 0
v_1314^17 = 0
v_1314^18 = 0
v_1314^19 = 0
v_1314^20 = 0
v_1314^21 = 0
v_1314^22 = 0
v_1314^23 = 0
v_1314^24 = 0
v_1314^25 = 0
v_1314^26 = 0
v_1314^27 = 0
v_1314^28 = 0
v_1314^29 = 0
v_1314^30 = 0
v_1314^31 = 0
v_1314^32 = 0
v_1314^33 = 0
v_1314^34 = 0
v_1314^35 = 0
v_1314^36 = 0
v_1314^37 = 0
v_1314^38 = 0
v_1314^39 = 0
v_1314^40 = 0
v_1314^41 = 0
v_1314^42 = 0
v_1314^43 = 0
v_1314^44 = 0
v_1314^45 = 0
v_1314^46 = 0
v_1314^47 = 0
v_1314^48 = 0
v_1314^49 = 0
v_1314^50 = 0
v_1314^51 = 0
v_1314^52 = 0
v_1314^53 = 0
v_1314^54 = 0
v_1314^55 = 0
v_1314^56 = 0
v_1314^57 = 0
v_1314^58 = 0
v_1314^59 = 0
v_1314^60 = 0
v_1314^61 = 0
v_1314^62 = 0
v_1314^63 = 0
v_1314^64 = 0
v_1314^65 = 0
v_1314^66 = 0
v_1314^67 = 0
v_1314^68 = 0
v_1314^69 = 0
v_1314^70 = 0
v_1314^71 = 0
v_1314^72 = 0
v_1314^73 = 0
v_1314^74 = 0
v_1314^75 = 0
v_1314^76 = 0
v_1314^77 = 0
v_1314^78 = 0
v_1314^79 = 0
v_1315^0 = 0
v_1315^1 = 0
v_1315^2 = 0
v_1315^3 = 0
v_1315^4 = 0
v_1315^5 = 0
v_1315^6 = 0
v_1315^7 = 0
v_1315^8 = 0
v_1315^9 = 0
v_1315^10 = 0
v_1315^11 = 0
v_1315^12 = 0
v_1315^13 = 0
v_1315^14 = 0
v_1315^15 = 0
v_1315^16 = 0
v_1315^17 = 0
v_1315^18 = 0
v_1315^19 = 0
v_1315^20 = 0
v_1315^21 = 0
v_1315^22 = 0
v_1315^23 = 0
v_1315^24 = 0
v_1315^25 = 0
v_1315^26 = 0
v_1315^27 = 0
v_1315^28 = 0
v_1315^29 = 0
v_1315^30 = 0
v_1315^31 = 0
v_1315^32 = 0
v_1315^33 = 0
v_1315^34 = 0
v_1315^35 = 0
v_1315^36 = 0
v_1315^37 = 0
v_1315^38 = 0
v_1315^39 = 0
v_1315^40 = 0
v_1315^41 = 0
v_1315^42 = 0
v_1315^43 = 0
v_1315^44 = 0
v_1315^45 = 0
v_1315^46 = 0
v_1315^47 = 0
v_1315^48 = 0
v_1315^49 = 0
v_1315^50 = 0
v_1315^51 = 0
v_1315^52 = 0
v_1315^53 = 0
v_1315^54 = 0
v_1315^55 = 0
v_1315^56 = 0
v_1315^57 = 0
v_1315^58 = 0
v_1315^59 = 0
v_1315^60 = 0
v_1315^61 = 0
v_1315^62 = 0
v_1315^63 = 0
v_1315^64 = 0
v_1315^65 = 0
v_1315^66 = 0
v_1315^67 = 0
v_1315^68 = 0
v_1315^69 = 0
v_1315^70 = 0
v_1315^71 = 0
v_1315^72 = 0
v_1315^73 = 0
v_1315^74 = 0
v_1315^75 = 0
v_1315^76 = 0
v_1315^77 = 0
v_1315^78 = 0
v_1315^79 = 0
v_1316^0 = 0
v_1316^1 = 0
v_1316^2 = 0
v_1316^3 = 0
v_1316^4 = 0
v_1316^5 = 0
v_1316^6 = 0
v_1316^7 = 0
v_1316^8 = 0
v_1316^9 = 0
v_1316^10 = 0
v_1316^11 = 0
v_1316^12 = 0
v_1316^13 = 0
v_1316^14 = 0
v_1316^15 = 0
v_1316^16 = 0
v_1316^17 = 0
v_1316^18 = 0
v_1316^19 = 0
v_1316^20 = 0
v_1316^21 = 0
v_1316^22 = 0
v_1316^23 = 0
v_1316^24 = 0
v_1316^25 = 0
v_1316^26 = 0
v_1316^27 = 0
v_1316^28 = 0
v_1316^29 = 0
v_1316^30 = 0
v_1316^31 = 0
v_1316^32 = 0
v_1316^33 = 0
v_1316^34 = 0
v_1316^35 = 0
v_1316^36 = 0
v_1316^37 = 0
v_1316^38 = 0
v_1316^39 = 0
v_1316^40 = 0
v_1316^41 = 0
v_1316^42 = 0
v_1316^43 = 0
v_1316^44 = 0
v_1316^45 = 0
v_1316^46 = 0
v_1316^47 = 0
v_1316^48 = 0
v_1316^49 = 0
v_1316^50 = 0
v_1316^51 = 0
v_1316^52 = 0
v_1316^53 = 0
v_1316^54 = 0
v_1316^55 = 0
v_1316^56 = 0
v_1316^57 = 0
v_1316^58 = 0
v_1316^59 = 0
v_1316^60 = 0
v_1316^61 = 0
v_1316^62 = 0
v_1316^63 = 0
v_1316^64 = 0
v_1316^65 = 0
v_1316^66 = 0
v_1316^67 = 0
v_1316^68 = 0
v_1316^69 = 0
v_1316^70 = 0
v_1316^71 = 0
v_1316^72 = 0
v_1316^73 = 0
v_1316^74 = 0
v_1316^75 = 0
v_1316^76 = 0
v_1316^77 = 0
v_1316^78 = 0
v_1316^79 = 0
v_1317^0 = 0
v_1317^1 = 0
v_1317^2 = 0
v_1317^3 = 0
v_1317^4 = 0
v_1317^5 = 0
v_1317^6 = 0
v_1317^7 = 0
v_1317^8 = 0
v_1317^9 = 0
v_1317^10 = 0
v_1317^11 = 0
v_1317^12 = 0
v_1317^13 = 0
v_1317^14 = 0
v_1317^15 = 0
v_1317^16 = 0
v_1317^17 = 0
v_1317^18 = 0
v_1317^19 = 0
v_1317^20 = 0
v_1317^21 = 0
v_1317^22 = 0
v_1317^23 = 0
v_1317^24 = 0
v_1317^25 = 0
v_1317^26 = 0
v_1317^27 = 0
v_1317^28 = 0
v_1317^29 = 0
v_1317^30 = 0
v_1317^31 = 0
v_1317^32 = 0
v_1317^33 = 0
v_1317^34 = 0
v_1317^35 = 0
v_1317^36 = 0
v_1317^37 = 0
v_1317^38 = 0
v_1317^39 = 0
v_1317^40 = 0
v_1317^41 = 0
v_1317^42 = 0
v_1317^43 = 0
v_1317^44 = 0
v_1317^45 = 0
v_1317^46 = 0
v_1317^47 = 0
v_1317^48 = 0
v_1317^49 = 0
v_1317^50 = 0
v_1317^51 = 0
v_1317^52 = 0
v_1317^53 = 0
v_1317^54 = 0
v_1317^55 = 1
v_1317^56 = 0
v_1317^57 = 0
v_1317^58 = 0
v_1317^59 = 0
v_1317^60 = 0
v_1317^61 = 0
v_1317^62 = 0
v_1317^63 = 0
v_1317^64 = 0
v_1317^65 = 0
v_1317^66 = 0
v_1317^67 = 0
v_1317^68 = 0
v_1317^69 = 0
v_1317^70 = 0
v_1317^71 = 0
v_1317^72 = 0
v_1317^73 = 0
v_1317^74 = 0
v_1317^75 = 0
v_1317^76 = 0
v_1317^77 = 0
v_1317^78 = 0
v_1317^79 = 0
v_1318^0 = 0
v_1318^1 = 0
v_1318^2 = 0
v_1318^3 = 0
v_1318^4 = 0
v_1318^5 = 0
v_1318^6 = 0
v_1318^7 = 0
v_1318^8 = 0
v_1318^9 = 0
v_1318^10 = 0
v_1318^11 = 0
v_1318^12 = 0
v_1318^13 = 0
v_1318^14 = 0
v_1318^15 = 0
v_1318^16 = 0
v_1318^17 = 0
v_1318^18 = 0
v_1318^19 = 0
v_1318^20 = 0
v_1318^21 = 0
v_1318^22 = 0
v_1318^23 = 0
v_1318^24 = 0
v_1318^25 = 0
v_1318^26 = 0
v_1318^27 = 0
v_1318^28 = 0
v_1318^29 = 0
v_1318^30 = 0
v_1318^31 = 0
v_1318^32 = 0
v_1318^33 = 0
v_1318^34 = 0
v_1318^35 = 0
v_1318^36 = 0
v_1318^37 = 0
v_1318^38 = 0
v_1318^39 = 0
v_1318^40 = 0
v_1318^41 = 0
v_1318^42 = 0
v_1318^43 = 0
v_1318^44 = 0
v_1318^45 = 0
v_1318^46 = 0
v_1318^47 = 0
v_1318^48 = 0
v_1318^49 = 0
v_1318^50 = 0
v_1318^51 = 0
v_1318^52 = 0
v_1318^53 = 0
v_1318^54 = 0
v_1318^55 = 0
v_1318^56 = 0
v_1318^57 = 0
v_1318^58 = 0
v_1318^59 = 0
v_1318^60 = 0
v_1318^61 = 0
v_1318^62 = 0
v_1318^63 = 0
v_1318^64 = 0
v_1318^65 = 0
v_1318^66 = 0
v_1318^67 = 0
v_1318^68 = 0
v_1318^69 = 0
v_1318^70 = 0
v_1318^71 = 0
v_1318^72 = 0
v_1318^73 = 0
v_1318^74 = 0
v_1318^75 = 0
v_1318^76 = 0
v_1318^77 = 0
v_1318^78 = 0
v_1318^79 = 0
v_1319^0 = 0
v_1319^1 = 0
v_1319^2 = 0
v_1319^3 = 0
v_1319^4 = 0
v_1319^5 = 0
v_1319^6 = 0
v_1319^7 = 0
v_1319^8 = 0
v_1319^9 = 0
v_1319^10 = 0
v_1319^11 = 0
v_1319^12 = 0
v_1319^13 = 0
v_1319^14 = 0
v_1319^15 = 0
v_1319^16 = 0
v_1319^17 = 0
v_1319^18 = 0
v_1319^19 = 0
v_1319^20 = 0
v_1319^21 = 0
v_1319^22 = 0
v_1319^23 = 0
v_1319^24 = 0
v_1319^25 = 0
v_1319^26 = 0
v_1319^27 = 0
v_1319^28 = 0
v_1319^29 = 0
v_1319^30 = 0
v_1319^31 = 0
v_1319^32 = 0
v_1319^33 = 0
v_1319^34 = 0
v_1319^35 = 0
v_1319^36 = 0
v_1319^37 = 0
v_1319^38 = 0
v_1319^39 = 0
v_1319^40 = 0
v_1319^41 = 0
v_1319^42 = 0
v_1319^43 = 0
v_1319^44 = 0
v_1319^45 = 0
v_1319^46 = 0
v_1319^47 = 0
v_1319^48 = 0
v_1319^49 = 0
v_1319^50 = 0
v_1319^51 = 0
v_1319^52 = 0
v_1319^53 = 0
v_1319^54 = 0
v_1319^55 = 0
v_1319^56 = 0
v_1319^57 = 0
v_1319^58 = 0
v_1319^59 = 0
v_1319^60 = 0
v_1319^61 = 0
v_1319^62 = 0
v_1319^63 = 0
v_1319^64 = 0
v_1319^65 = 0
v_1319^66 = 0
v_1319^67 = 0
v_1319^68 = 0
v_1319^69 = 0
v_1319^70 = 0
v_1319^71 = 0
v_1319^72 = 0
v_1319^73 = 0
v_1319^74 = 0
v_1319^75 = 0
v_1319^76 = 0
v_1319^77 = 0
v_1319^78 = 0
v_1319^79 = 0
v_140^0 = 0
v_140^1 = 0
v_140^2 = 0
v_140^3 = 0
v_140^4 = 0
v_140^5 = 0
v_140^6 = 0
v_140^7 = 0
v_140^8 = 0
v_140^9 = 0
v_140^10 = 0
v_140^11 = 0
v_140^12 = 0
v_140^13 = 0
v_140^14 = 0
v_140^15 = 0
v_140^16 = 0
v_140^17 = 0
v_140^18 = 0
v_140^19 = 0
v_140^20 = 0
v_140^21 = 0
v_140^22 = 0
v_140^23 = 0
v_140^24 = 0
v_140^25 = 0
v_140^26 = 0
v_140^27 = 0
v_140^28 = 0
v_140^29 = 0
v_140^30 = 0
v_140^31 = 0
v_140^32 = 0
v_140^33 = 0
v_140^34 = 0
v_140^35 = 0
v_140^36 = 0
v_140^37 = 0
v_140^38 = 0
v_140^39 = 0
v_140^40 = 0
v_140^41 = 0
v_140^42 = 0
v_140^43 = 0
v_140^44 = 0
v_140^45 = 0
v_140^46 = 0
v_140^47 = 0
v_140^48 = 0
v_140^49 = 0
v_140^50 = 0
v_140^51 = 0
v_140^52 = 0
v_140^53 = 0
v_140^54 = 0
v_140^55 = 0
v_140^56 = 0
v_140^57 = 0
v_140^58 = 0
v_140^59 = 0
v_140^60 = 0
v_140^61 = 0
v_140^62 = 0
v_140^63 = 0
v_140^64 = 0
v_140^65 = 0
v_140^66 = 0
v_140^67 = 0
v_140^68 = 0
v_140^69 = 0
v_140^70 = 0
v_140^71 = 0
v_140^72 = 0
v_140^73 = 0
v_140^74 = 0
v_140^75 = 0
v_140^76 = 0
v_140^77 = 0
v_140^78 = 0
v_140^79 = 0
v_141^0 = 0
v_141^1 = 0
v_141^2 = 0
v_141^3 = 0
v_141^4 = 0
v_141^5 = 0
v_141^6 = 0
v_141^7 = 0
v_141^8 = 0
v_141^9 = 0
v_141^10 = 0
v_141^11 = 0
v_141^12 = 0
v_141^13 = 0
v_141^14 = 0
v_141^15 = 0
v_141^16 = 0
v_141^17 = 0
v_141^18 = 0
v_141^19 = 0
v_141^20 = 0
v_141^21 = 0
v_141^22 = 0
v_141^23 = 0
v_141^24 = 0
v_141^25 = 0
v_141^26 = 0
v_141^27 = 0
v_141^28 = 0
v_141^29 = 0
v_141^30 = 0
v_141^31 = 0
v_141^32 = 0
v_141^33 = 0
v_141^34 = 0
v_141^35 = 0
v_141^36 = 0
v_141^37 = 0
v_141^38 = 0
v_141^39 = 0
v_141^40 = 0
v_141^41 = 0
v_141^42 = 0
v_141^43 = 0
v_141^44 = 0
v_141^45 = 0
v_141^46 = 0
v_141^47 = 0
v_141^48 = 0
v_141^49 = 0
v_141^50 = 0
v_141^51 = 0
v_141^52 = 0
v_141^53 = 0
v_141^54 = 0
v_141^55 = 0
v_141^56 = 0
v_141^57 = 0
v_141^58 = 0
v_141^59 = 0
v_141^60 = 0
v_141^61 = 0
v_141^62 = 0
v_141^63 = 0
v_141^64 = 0
v_141^65 = 0
v_141^66 = 0
v_141^67 = 0
v_141^68 = 0
v_141^69 = 0
v_141^70 = 0
v_141^71 = 0
v_141^72 = 0
v_141^73 = 0
v_141^74 = 0
v_141^75 = 0
v_141^76 = 0
v_141^77 = 0
v_141^78 = 0
v_141^79 = 0
v_142^0 = 0
v_142^1 = 0
v_142^2 = 0
v_142^3 = 0
v_142^4 = 0
v_142^5 = 0
v_142^6 = 0
v_142^7 = 0
v_142^8 = 0
v_142^9 = 0
v_142^10 = 0
v_142^11 = 0
v_142^12 = 0
v_142^13 = 0
v_142^14 = 0
v_142^15 = 0
v_142^16 = 0
v_142^17 = 0
v_142^18 = 0
v_142^19 = 0
v_142^20 = 0
v_142^21 = 0
v_142^22 = 0
v_142^23 = 0
v_142^24 = 0
v_142^25 = 0
v_142^26 = 0
v_142^27 = 0
v_142^28 = 0
v_142^29 = 0
v_142^30 = 0
v_142^31 = 0
v_142^32 = 0
v_142^33 = 0
v_142^34 = 0
v_142^35 = 0
v_142^36 = 0
v_142^37 = 0
v_142^38 = 0
v_142^39 = 0
v_142^40 = 0
v_142^41 = 0
v_142^42 = 0
v_142^43 = 0
v_142^44 = 0
v_142^45 = 0
v_142^46 = 0
v_142^47 = 0
v_142^48 = 0
v_142^49 = 0
v_142^50 = 0
v_142^51 = 0
v_142^52 = 0
v_142^53 = 0
v_142^54 = 0
v_142^55 = 0
v_142^56 = 0
v_142^57 = 0
v_142^58 = 0
v_142^59 = 0
v_142^60 = 0
v_142^61 = 0
v_142^62 = 0
v_142^63 = 0
v_142^64 = 0
v_142^65 = 0
v_142^66 = 0
v_142^67 = 0
v_142^68 = 0
v_142^69 = 0
v_142^70 = 0
v_142^71 = 0
v_142^72 = 0
v_142^73 = 0
v_142^74 = 0
v_142^75 = 0
v_142^76 = 0
v_142^77 = 0
v_142^78 = 0
v_142^79 = 0
v_143^0 = 0
v_143^1 = 0
v_143^2 = 0
v_143^3 = 0
v_143^4 = 0
v_143^5 = 0
v_143^6 = 0
v_143^7 = 0
v_143^8 = 0
v_143^9 = 0
v_143^10 = 0
v_143^11 = 0
v_143^12 = 0
v_143^13 = 0
v_143^14 = 0
v_143^15 = 0
v_143^16 = 0
v_143^17 = 0
v_143^18 = 0
v_143^19 = 0
v_143^20 = 0
v_143^21 = 0
v_143^22 = 0
v_143^23 = 0
v_143^24 = 0
v_143^25 = 0
v_143^26 = 0
v_143^27 = 0
v_143^28 = 0
v_143^29 = 0
v_143^30 = 0
v_143^31 = 0
v_143^32 = 0
v_143^33 = 0
v_143^34 = 0
v_143^35 = 0
v_143^36 = 0
v_143^37 = 0
v_143^38 = 0
v_143^39 = 0
v_143^40 = 0
v_143^41 = 0
v_143^42 = 0
v_143^43 = 0
v_143^44 = 0
v_143^45 = 0
v_143^46 = 0
v_143^47 = 0
v_143^48 = 0
v_143^49 = 0
v_143^50 = 0
v_143^51 = 0
v_143^52 = 0
v_143^53 = 0
v_143^54 = 0
v_143^55 = 0
v_143^56 = 0
v_143^57 = 0
v_143^58 = 0
v_143^59 = 0
v_143^60 = 0
v_143^61 = 0
v_143^62 = 0
v_143^63 = 0
v_143^64 = 0
v_143^65 = 0
v_143^66 = 0
v_143^67 = 0
v_143^68 = 0
v_143^69 = 0
v_143^70 = 0
v_143^71 = 0
v_143^72 = 0
v_143^73 = 0
v_143^74 = 0
v_143^75 = 0
v_143^76 = 0
v_143^77 = 0
v_143^78 = 0
v_143^79 = 0
v_144^0 = 0
v_144^1 = 0
v_144^2 = 0
v_144^3 = 0
v_144^4 = 0
v_144^5 = 0
v_144^6 = 0
v_144^7 = 0
v_144^8 = 0
v_144^9 = 0
v_144^10 = 0
v_144^11 = 0
v_144^12 = 0
v_144^13 = 0
v_144^14 = 0
v_144^15 = 0
v_144^16 = 0
v_144^17 = 0
v_144^18 = 0
v_144^19 = 0
v_144^20 = 0
v_144^21 = 0
v_144^22 = 0
v_144^23 = 0
v_144^24 = 0
v_144^25 = 0
v_144^26 = 0
v_144^27 = 0
v_144^28 = 0
v_144^29 = 0
v_144^30 = 0
v_144^31 = 0
v_144^32 = 0
v_144^33 = 0
v_144^34 = 0
v_144^35 = 0
v_144^36 = 0
v_144^37 = 0
v_144^38 = 0
v_144^39 = 0
v_144^40 = 0
v_144^41 = 0
v_144^42 = 0
v_144^43 = 0
v_144^44 = 0
v_144^45 = 0
v_144^46 = 0
v_144^47 = 0
v_144^48 = 0
v_144^49 = 0
v_144^50 = 0
v_144^51 = 0
v_144^52 = 0
v_144^53 = 0
v_144^54 = 0
v_144^55 = 0
v_144^56 = 0
v_144^57 = 0
v_144^58 = 0
v_144^59 = 0
v_144^60 = 0
v_144^61 = 0
v_144^62 = 0
v_144^63 = 0
v_144^64 = 0
v_144^65 = 0
v_144^66 = 0
v_144^67 = 0
v_144^68 = 0
v_144^69 = 0
v_144^70 = 0
v_144^71 = 0
v_144^72 = 0
v_144^73 = 0
v_144^74 = 0
v_144^75 = 0
v_144^76 = 0
v_144^77 = 0
v_144^78 = 0
v_144^79 = 0
v_145^0 = 0
v_145^1 = 0
v_145^2 = 0
v_145^3 = 0
v_145^4 = 0
v_145^5 = 0
v_145^6 = 0
v_145^7 = 0
v_145^8 = 0
v_145^9 = 0
v_145^10 = 0
v_145^11 = 0
v_145^12 = 0
v_145^13 = 0
v_145^14 = 0
v_145^15 = 0
v_145^16 = 0
v_145^17 = 0
v_145^18 = 0
v_145^19 = 0
v_145^20 = 0
v_145^21 = 0
v_145^22 = 0
v_145^23 = 0
v_145^24 = 0
v_145^25 = 0
v_145^26 = 0
v_145^27 = 0
v_145^28 = 0
v_145^29 = 0
v_145^30 = 0
v_145^31 = 0
v_145^32 = 0
v_145^33 = 0
v_145^34 = 0
v_145^35 = 0
v_145^36 = 0
v_145^37 = 0
v_145^38 = 0
v_145^39 = 0
v_145^40 = 0
v_145^41 = 0
v_145^42 = 0
v_145^43 = 0
v_145^44 = 0
v_145^45 = 0
v_145^46 = 0
v_145^47 = 0
v_145^48 = 0
v_145^49 = 0
v_145^50 = 0
v_145^51 = 0
v_145^52 = 0
v_145^53 = 0
v_145^54 = 0
v_145^55 = 0
v_145^56 = 0
v_145^57 = 0
v_145^58 = 0
v_145^59 = 0
v_145^60 = 0
v_145^61 = 0
v_145^62 = 0
v_145^63 = 0
v_145^64 = 0
v_145^65 = 0
v_145^66 = 0
v_145^67 = 0
v_145^68 = 0
v_145^69 = 0
v_145^70 = 0
v_145^71 = 0
v_145^72 = 0
v_145^73 = 0
v_145^74 = 0
v_145^75 = 0
v_145^76 = 0
v_145^77 = 0
v_145^78 = 0
v_145^79 = 0
v_146^0 = 0
v_146^1 = 0
v_146^2 = 0
v_146^3 = 0
v_146^4 = 0
v_146^5 = 0
v_146^6 = 0
v_146^7 = 0
v_146^8 = 0
v_146^9 = 0
v_146^10 = 0
v_146^11 = 0
v_146^12 = 0
v_146^13 = 0
v_146^14 = 0
v_146^15 = 0
v_146^16 = 0
v_146^17 = 0
v_146^18 = 0
v_146^19 = 0
v_146^20 = 0
v_146^21 = 0
v_146^22 = 0
v_146^23 = 0
v_146^24 = 0
v_146^25 = 0
v_146^26 = 0
v_146^27 = 0
v_146^28 = 0
v_146^29 = 0
v_146^30 = 0
v_146^31 = 0
v_146^32 = 0
v_146^33 = 0
v_146^34 = 0
v_146^35 = 0
v_146^36 = 0
v_146^37 = 0
v_146^38 = 0
v_146^39 = 0
v_146^40 = 0
v_146^41 = 0
v_146^42 = 0
v_146^43 = 0
v_146^44 = 0
v_146^45 = 0
v_146^46 = 0
v_146^47 = 0
v_146^48 = 0
v_146^49 = 0
v_146^50 = 0
v_146^51 = 0
v_146^52 = 0
v_146^53 = 0
v_146^54 = 0
v_146^55 = 0
v_146^56 = 0
v_146^57 = 0
v_146^58 = 0
v_146^59 = 0
v_146^60 = 0
v_146^61 = 0
v_146^62 = 0
v_146^63 = 0
v_146^64 = 0
v_146^65 = 0
v_146^66 = 0
v_146^67 = 0
v_146^68 = 0
v_146^69 = 0
v_146^70 = 0
v_146^71 = 0
v_146^72 = 0
v_146^73 = 0
v_146^74 = 0
v_146^75 = 0
v_146^76 = 0
v_146^77 = 0
v_146^78 = 0
v_146^79 = 0
v_147^0 = 0
v_147^1 = 0
v_147^2 = 0
v_147^3 = 0
v_147^4 = 0
v_147^5 = 0
v_147^6 = 0
v_147^7 = 0
v_147^8 = 0
v_147^9 = 0
v_147^10 = 0
v_147^11 = 0
v_147^12 = 0
v_147^13 = 0
v_147^14 = 0
v_147^15 = 0
v_147^16 = 0
v_147^17 = 0
v_147^18 = 0
v_147^19 = 0
v_147^20 = 0
v_147^21 = 0
v_147^22 = 0
v_147^23 = 0
v_147^24 = 0
v_147^25 = 0
v_147^26 = 0
v_147^27 = 0
v_147^28 = 0
v_147^29 = 0
v_147^30 = 0
v_147^31 = 0
v_147^32 = 0
v_147^33 = 0
v_147^34 = 0
v_147^35 = 0
v_147^36 = 0
v_147^37 = 0
v_147^38 = 0
v_147^39 = 0
v_147^40 = 0
v_147^41 = 0
v_147^42 = 0
v_147^43 = 0
v_147^44 = 0
v_147^45 = 0
v_147^46 = 0
v_147^47 = 0
v_147^48 = 0
v_147^49 = 0
v_147^50 = 0
v_147^51 = 0
v_147^52 = 0
v_147^53 = 0
v_147^54 = 0
v_147^55 = 0
v_147^56 = 0
v_147^57 = 0
v_147^58 = -0
v_147^59 = 0
v_147^60 = 0
v_147^61 = 0
v_147^62 = 0
v_147^63 = 0
v_147^64 = 0
v_147^65 = 0
v_147^66 = 0
v_147^67 = 0
v_147^68 = 0
v_147^69 = 0
v_147^70 = 0
v_147^71 = 0
v_147^72 = 0
v_147^73 = 0
v_147^74 = 0
v_147^75 = 0
v_147^76 = 0
v_147^77 = 0
v_147^78 = 0
v_147^79 = 0
v_148^0 = 0
v_148^1 = 0
v_148^2 = 0
v_148^3 = 0
v_148^4 = 0
v_148^5 = 0
v_148^6 = 0
v_148^7 = 0
v_148^8 = 0
v_148^9 = 0
v_148^10 = 0
v_148^11 = 0
v_148^12 = 0
v_148^13 = 0
v_148^14 = 0
v_148^15 = 0
v_148^16 = 0
v_148^17 = 0
v_148^18 = 0
v_148^19 = 0
v_148^20 = 0
v_148^21 = 0
v_148^22 = 0
v_148^23 = 0
v_148^24 = 0
v_148^25 = 0
v_148^26 = 0
v_148^27 = 0
v_148^28 = 0
v_148^29 = 0
v_148^30 = 0
v_148^31 = 0
v_148^32 = 0
v_148^33 = 0
v_148^34 = 0
v_148^35 = 0
v_148^36 = 0
v_148^37 = 0
v_148^38 = 0
v_148^39 = 0
v_148^40 = 0
v_148^41 = 0
v_148^42 = 0
v_148^43 = 0
v_148^44 = 0
v_148^45 = 0
v_148^46 = 0
v_148^47 = 0
v_148^48 = 0
v_148^49 = 0
v_148^50 = 0
v_148^51 = 0
v_148^52 = 0
v_148^53 = 0
v_148^54 = 0
v_148^55 = 0
v_148^56 = -0
v_148^57 = 0
v_148^58 = -0
v_148^59 = 0
v_148^60 = 0
v_148^61 = 0
v_148^62 = 0
v_148^63 = 0
v_148^64 = 0
v_148^65 = 0
v_148^66 = 0
v_148^67 = 0
v_148^68 = 0
v_148^69 = 0
v_148^70 = 0
v_148^71 = 0
v_148^72 = 0
v_148^73 = 0
v_148^74 = 0
v_148^75 = 0
v_148^76 = 0
v_148^77 = 0
v_148^78 = 0
v_148^79 = 0
v_149^0 = 0
v_149^1 = 0
v_149^2 = 0
v_149^3 = 0
v_149^4 = 0
v_149^5 = 0
v_149^6 = 0
v_149^7 = 0
v_149^8 = 0
v_149^9 = 0
v_149^10 = 0
v_149^11 = 0
v_149^12 = 0
v_149^13 = 0
v_149^14 = 0
v_149^15 = 0
v_149^16 = 0
v_149^17 = 0
v_149^18 = 0
v_149^19 = 0
v_149^20 = 0
v_149^21 = 0
v_149^22 = 0
v_149^23 = 0
v_149^24 = 0
v_149^25 = 0
v_149^26 = 0
v_149^27 = 0
v_149^28 = 0
v_149^29 = 0
v_149^30 = 0
v_149^31 = 0
v_149^32 = 0
v_149^33 = 0
v_149^34 = 0
v_149^35 = 0
v_149^36 = 0
v_149^37 = 0
